Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
495.0,3.7278,-1.3,1.1136199444444446,1.292361
496.0,3.7276,-1.3,1.1132588333333335,1.292361
497.0,3.7273,-1.3001,1.1128977222222223,1.292361
498.0,3.7267,-1.2998,1.1125365833333334,1.292361
499.0,3.7265,-1.3,1.1121755277777778,1.292361
500.0,3.7263,-1.3,1.1118144166666668,1.292361
501.0,3.7257,-1.3,1.1114533055555555,1.292361
502.0,3.7255,-1.2999,1.1110921944444445,1.292361
503.0,3.7249,-1.2999,1.1107311111111111,1.292361
504.0,3.7247,-1.3,1.110370027777778,1.292361
505.0,3.7241,-1.3,1.1100089166666667,1.292361
506.0,3.7238,-1.2999,1.1096478055555556,1.292361
507.0,3.7236,-1.3,1.1092867222222222,1.292361
508.0,3.7233,-1.3,1.1089256111111112,1.292361
509.0,3.7231,-1.3001,1.1085645,1.292361
510.0,3.7228,-1.3,1.1082033611111113,1.292361
511.0,3.7221,-1.3,1.10784225,1.292361
512.0,3.7217,-1.3,1.107481138888889,1.292361
513.0,3.7215,-1.2999,1.107120027777778,1.292361
514.0,3.7213,-1.2999,1.1067589444444446,1.292361
515.0,3.7209,-1.2999,1.1063978611111112,1.292361
516.0,3.7205,-1.3001,1.1060367777777778,1.292361
517.0,3.7202,-1.2999,1.105675638888889,1.292361
518.0,3.7197,-1.2999,1.1053145555555557,1.292361
519.0,3.7193,-1.3,1.1049534722222223,1.292361
520.0,3.7189,-1.3,1.1045923611111113,1.292361
521.0,3.7187,-1.3001,1.10423125,1.292361
522.0,3.7184,-1.3,1.103870111111111,1.292361
523.0,3.7184,-1.2999,1.103509,1.292361
524.0,3.718,-1.2999,1.1031479166666667,1.292361
525.0,3.7175,-1.2999,1.1027868333333335,1.292361
526.0,3.7169,-1.2999,1.10242575,1.292361
527.0,3.7167,-1.3,1.1020646666666667,1.292361
528.0,3.7163,-1.2999,1.1017035555555557,1.292361
529.0,3.7156,-1.2999,1.1013424722222223,1.292361
530.0,3.7154,-1.2999,1.100981388888889,1.292361
531.0,3.7154,-1.3001,1.1006203055555557,1.292361
532.0,3.7148,-1.2998,1.1002591666666668,1.292361
533.0,3.7147,-1.3,1.0998981111111112,1.292361
534.0,3.7142,-1.3,1.099537,1.292361
535.0,3.7138,-1.3,1.099175888888889,1.292361
536.0,3.7134,-1.2999,1.098814777777778,1.292361
537.0,3.713,-1.2999,1.0984536944444445,1.292361
538.0,3.7128,-1.2999,1.0980926111111111,1.292361
539.0,3.7125,-1.2999,1.097731527777778,1.292361
540.0,3.712,-1.2998,1.0973704444444445,1.292361
541.0,3.7118,-1.2999,1.097009388888889,1.292361
542.0,3.7114,-1.3,1.0966483055555556,1.292361
543.0,3.7109,-1.2999,1.0962871944444446,1.292361
544.0,3.7107,-1.3,1.0959261111111112,1.292361
545.0,3.7103,-1.2999,1.0955650000000001,1.292361
546.0,3.7102,-1.2999,1.0952039166666667,1.292361
547.0,3.7099,-1.3,1.0948428333333333,1.292361
548.0,3.7093,-1.3,1.0944817222222223,1.292361
549.0,3.709,-1.2999,1.0941206111111113,1.292361
550.0,3.7087,-1.2999,1.0937595277777779,1.292361
551.0,3.7085,-1.2999,1.0933984444444445,1.292361
552.0,3.7079,-1.2999,1.093037361111111,1.292361
553.0,3.7077,-1.2998,1.0926762777777779,1.292361
554.0,3.7073,-1.2999,1.0923152222222223,1.292361
555.0,3.7073,-1.3001,1.091954138888889,1.292361
556.0,3.7065,-1.3,1.091593,1.292361
557.0,3.7062,-1.2999,1.091231888888889,1.292361
558.0,3.7059,-1.3,1.0908708055555556,1.292361
559.0,3.7058,-1.3,1.0905096944444446,1.292361
560.0,3.7053,-1.2999,1.0901485833333333,1.292361
561.0,3.705,-1.2999,1.0897875000000001,1.292361
562.0,3.7044,-1.2999,1.0894264166666667,1.292361
563.0,3.7042,-1.2999,1.0890653333333333,1.292361
564.0,3.7039,-1.3,1.0887042500000002,1.292361
565.0,3.7035,-1.2998,1.088343138888889,1.292361
566.0,3.7032,-1.3,1.0879820833333333,1.292361
567.0,3.7031,-1.3,1.0876209722222223,1.292361
568.0,3.7026,-1.3,1.0872598611111113,1.292361
569.0,3.7021,-1.2999,1.08689875,1.292361
570.0,3.702,-1.3,1.0865376666666666,1.292361
571.0,3.7015,-1.3,1.0861765555555556,1.292361
572.0,3.7013,-1.2999,1.0858154444444446,1.292361
573.0,3.7008,-1.2998,1.0854543611111112,1.292361
574.0,3.7006,-1.2999,1.0850933055555556,1.292361
575.0,3.7004,-1.2999,1.0847322222222222,1.292361
576.0,3.6998,-1.3,1.084371138888889,1.292361
577.0,3.6996,-1.2999,1.0840100277777778,1.292361
578.0,3.6994,-1.2998,1.0836489444444446,1.292361
579.0,3.6989,-1.2999,1.083287888888889,1.292361
580.0,3.6984,-1.2999,1.0829268055555556,1.292361
581.0,3.6983,-1.2999,1.0825657222222222,1.292361
582.0,3.6978,-1.2999,1.0822046388888888,1.292361
583.0,3.6972,-1.2999,1.0818435555555557,1.292361
584.0,3.6973,-1.2999,1.0814824722222223,1.292361
585.0,3.6969,-1.3,1.0811213888888889,1.292361
586.0,3.6967,-1.2999,1.0807602777777778,1.292361
587.0,3.6963,-1.2999,1.0803991944444444,1.292361
588.0,3.6958,-1.2999,1.080038111111111,1.292361
589.0,3.6954,-1.2999,1.0796770277777779,1.292361
590.0,3.6952,-1.3,1.0793159444444445,1.292361
591.0,3.6947,-1.2998,1.0789548333333334,1.292361
592.0,3.6947,-1.3,1.0785937777777779,1.292361
593.0,3.6942,-1.2999,1.0782326666666666,1.292361
594.0,3.6939,-1.2999,1.0778715833333334,1.292361
595.0,3.6935,-1.2998,1.0775105,1.292361
596.0,3.6929,-1.3,1.0771494444444445,1.292361
597.0,3.6928,-1.2999,1.0767883333333335,1.292361
598.0,3.6925,-1.3,1.07642725,1.292361
599.0,3.6923,-1.3,1.076066138888889,1.292361
600.0,3.6917,-1.2999,1.0757050277777778,1.292361
601.0,3.6914,-1.2999,1.0753439444444446,1.292361
602.0,3.6911,-1.2998,1.0749828611111112,1.292361
603.0,3.6908,-1.3,1.0746218055555556,1.292361
604.0,3.6901,-1.2999,1.0742606944444444,1.292361
605.0,3.6902,-1.3,1.0738996111111112,1.292361
606.0,3.6898,-1.3,1.0735385000000002,1.292361
607.0,3.6894,-1.2999,1.073177388888889,1.292361
608.0,3.689,-1.2999,1.0728163055555555,1.292361
609.0,3.6887,-1.2999,1.0724552222222223,1.292361
610.0,3.6883,-1.3,1.072094138888889,1.292361
611.0,3.6881,-1.2999,1.071733027777778,1.292361
612.0,3.6878,-1.3,1.0713719444444445,1.292361
613.0,3.6874,-1.3,1.0710108333333335,1.292361
614.0,3.6873,-1.3,1.0706497222222222,1.292361
615.0,3.6867,-1.2998,1.0702886111111112,1.292361
616.0,3.6864,-1.2999,1.0699275555555556,1.292361
617.0,3.6861,-1.3,1.0695664722222222,1.292361
618.0,3.6859,-1.3,1.0692053611111112,1.292361
619.0,3.6856,-1.3001,1.0688442500000002,1.292361
620.0,3.6851,-1.3,1.068483111111111,1.292361
621.0,3.6848,-1.2999,1.068122,1.292361
622.0,3.6844,-1.3,1.0677609166666668,1.292361
623.0,3.6841,-1.2999,1.0673998055555556,1.292361
624.0,3.6839,-1.2999,1.0670387222222222,1.292361
625.0,3.6834,-1.3,1.066677638888889,1.292361
626.0,3.6831,-1.2999,1.066316527777778,1.292361
627.0,3.6826,-1.2999,1.0659554444444446,1.292361
628.0,3.6824,-1.3,1.0655943611111112,1.292361
629.0,3.682,-1.2999,1.0652332500000001,1.292361
630.0,3.6818,-1.2999,1.0648721666666667,1.292361
631.0,3.6817,-1.2999,1.0645110833333333,1.292361
632.0,3.6812,-1.2999,1.0641500000000002,1.292361
633.0,3.6805,-1.2999,1.0637889166666668,1.292361
634.0,3.6805,-1.2999,1.0634278333333333,1.292361
635.0,3.6802,-1.2999,1.06306675,1.292361
636.0,3.68,-1.3001,1.0627056666666668,1.292361
637.0,3.6795,-1.2999,1.0623445277777779,1.292361
638.0,3.679,-1.2998,1.0619834444444445,1.292361
639.0,3.6787,-1.2999,1.061622388888889,1.292361
640.0,3.6786,-1.2999,1.0612613055555555,1.292361
641.0,3.678,-1.2999,1.0609002222222221,1.292361
642.0,3.6778,-1.3,1.060539138888889,1.292361
643.0,3.6775,-1.2999,1.060178027777778,1.292361
644.0,3.6772,-1.2999,1.0598169444444445,1.292361
645.0,3.6769,-1.2998,1.0594558611111111,1.292361
646.0,3.6767,-1.3,1.0590948055555556,1.292361
647.0,3.6762,-1.2999,1.0587336944444445,1.292361
648.0,3.6758,-1.2999,1.0583726111111111,1.292361
649.0,3.6756,-1.2999,1.0580115277777777,1.292361
650.0,3.6751,-1.2999,1.0576504444444446,1.292361
651.0,3.6748,-1.3,1.0572893611111112,1.292361
652.0,3.6748,-1.2999,1.0569282500000001,1.292361
653.0,3.6741,-1.2999,1.0565671666666667,1.292361
654.0,3.6738,-1.2999,1.0562060833333333,1.292361
655.0,3.6734,-1.3,1.0558450000000001,1.292361
656.0,3.6732,-1.3,1.0554838888888889,1.292361
657.0,3.673,-1.3,1.0551227777777779,1.292361
658.0,3.6728,-1.3,1.0547616666666668,1.292361
659.0,3.6722,-1.2999,1.0544005555555556,1.292361
660.0,3.672,-1.3,1.0540394722222224,1.292361
661.0,3.6718,-1.2998,1.0536783611111111,1.292361
662.0,3.6714,-1.2999,1.0533173055555556,1.292361
663.0,3.6709,-1.2999,1.0529562222222224,1.292361
664.0,3.6707,-1.3,1.052595138888889,1.292361
665.0,3.6704,-1.2999,1.0522340277777777,1.292361
666.0,3.6699,-1.3,1.0518729444444446,1.292361
667.0,3.6697,-1.2999,1.0515118333333333,1.292361
668.0,3.6693,-1.3,1.0511507500000001,1.292361
669.0,3.6691,-1.3,1.0507896388888889,1.292361
670.0,3.6689,-1.2999,1.0504285277777778,1.292361
671.0,3.6682,-1.2999,1.0500674444444444,1.292361
672.0,3.668,-1.3,1.0497063611111113,1.292361
673.0,3.6675,-1.3,1.04934525,1.292361
674.0,3.6673,-1.3,1.048984138888889,1.292361
675.0,3.6671,-1.3,1.048623027777778,1.292361
676.0,3.6668,-1.3,1.0482619166666667,1.292361
677.0,3.6664,-1.3,1.0479008055555556,1.292361
678.0,3.6663,-1.3,1.0475396944444446,1.292361
679.0,3.6659,-1.2999,1.0471785833333334,1.292361
680.0,3.6655,-1.2998,1.0468175,1.292361
681.0,3.6652,-1.2999,1.0464564444444444,1.292361
682.0,3.665,-1.3,1.0460953611111112,1.292361
683.0,3.6646,-1.2999,1.04573425,1.292361
684.0,3.6643,-1.2999,1.0453731666666668,1.292361
685.0,3.6638,-1.3,1.0450120833333334,1.292361
686.0,3.6633,-1.2999,1.0446509722222224,1.292361
687.0,3.6631,-1.2999,1.044289888888889,1.292361
688.0,3.6628,-1.2999,1.0439288055555556,1.292361
689.0,3.6626,-1.3,1.0435677222222224,1.292361
690.0,3.6621,-1.2999,1.0432066111111111,1.292361
691.0,3.6616,-1.2999,1.0428455277777777,1.292361
692.0,3.6615,-1.3,1.0424844444444445,1.292361
693.0,3.6613,-1.2999,1.0421233333333335,1.292361
694.0,3.6609,-1.2999,1.0417622500000001,1.292361
695.0,3.6607,-1.3,1.0414011666666667,1.292361
696.0,3.6602,-1.2999,1.0410400555555557,1.292361
697.0,3.6601,-1.3,1.0406789722222223,1.292361
698.0,3.6598,-1.2999,1.0403178611111112,1.292361
699.0,3.6595,-1.2999,1.0399567777777778,1.292361
700.0,3.6588,-1.2999,1.0395956944444444,1.292361
701.0,3.6585,-1.3,1.0392346111111113,1.292361
702.0,3.6583,-1.3,1.0388735,1.292361
703.0,3.658,-1.3,1.038512388888889,1.292361
704.0,3.6576,-1.3,1.0381512777777777,1.292361
705.0,3.6572,-1.2999,1.0377901666666667,1.292361
706.0,3.6568,-1.2999,1.0374290833333335,1.292361
707.0,3.6568,-1.2999,1.037068,1.292361
708.0,3.6564,-1.2999,1.0367069166666667,1.292361
709.0,3.6562,-1.2999,1.0363458333333333,1.292361
710.0,3.6558,-1.2999,1.0359847500000001,1.292361
711.0,3.6553,-1.3,1.0356236666666667,1.292361
712.0,3.655,-1.2999,1.0352625555555557,1.292361
713.0,3.6548,-1.2999,1.0349014722222223,1.292361
714.0,3.6547,-1.3,1.0345403888888889,1.292361
715.0,3.6541,-1.2999,1.0341792777777779,1.292361
716.0,3.654,-1.3,1.0338181944444447,1.292361
717.0,3.6537,-1.2999,1.0334570833333334,1.292361
718.0,3.6533,-1.2999,1.033096,1.292361
719.0,3.6529,-1.3,1.0327349166666666,1.292361
720.0,3.6526,-1.2999,1.0323738055555556,1.292361
721.0,3.6523,-1.3,1.0320127222222224,1.292361
722.0,3.6521,-1.2999,1.0316516111111111,1.292361
723.0,3.6517,-1.3,1.0312905277777777,1.292361
724.0,3.6514,-1.2999,1.0309294166666667,1.292361
725.0,3.6509,-1.3,1.0305683333333335,1.292361
726.0,3.6508,-1.2999,1.0302072222222223,1.292361
727.0,3.6503,-1.3,1.0298461388888889,1.292361
728.0,3.6502,-1.2998,1.0294850277777778,1.292361
729.0,3.6497,-1.2998,1.0291239722222223,1.292361
730.0,3.6494,-1.3,1.0287629166666667,1.292361
731.0,3.6494,-1.2999,1.0284018055555557,1.292361
732.0,3.6489,-1.3,1.0280407222222223,1.292361
733.0,3.6485,-1.3,1.027679611111111,1.292361
734.0,3.648,-1.3001,1.0273185,1.292361
735.0,3.6477,-1.2999,1.0269573611111111,1.292361
736.0,3.6475,-1.3,1.0265962777777777,1.292361
737.0,3.6472,-1.2999,1.0262351666666667,1.292361
738.0,3.6469,-1.2999,1.0258740833333335,1.292361
739.0,3.6465,-1.3,1.0255130000000001,1.292361
740.0,3.6462,-1.2999,1.0251518888888889,1.292361
741.0,3.646,-1.2999,1.0247908055555555,1.292361
742.0,3.6458,-1.2999,1.0244297222222223,1.292361
743.0,3.6454,-1.3,1.0240686388888889,1.292361
744.0,3.645,-1.2999,1.0237075277777778,1.292361
745.0,3.6448,-1.2999,1.0233464444444444,1.292361
746.0,3.6446,-1.2999,1.022985361111111,1.292361
747.0,3.644,-1.3,1.0226242777777779,1.292361
748.0,3.6438,-1.3,1.0222631666666668,1.292361
749.0,3.6435,-1.2999,1.0219020555555556,1.292361
750.0,3.643,-1.2999,1.0215409722222222,1.292361
751.0,3.6429,-1.2998,1.021179888888889,1.292361
752.0,3.6424,-1.2999,1.0208188333333332,1.292361
753.0,3.6423,-1.3,1.02045775,1.292361
754.0,3.6419,-1.2999,1.020096638888889,1.292361
755.0,3.6414,-1.2999,1.0197355555555556,1.292361
756.0,3.6411,-1.2999,1.0193744722222222,1.292361
757.0,3.641,-1.2999,1.0190133888888888,1.292361
758.0,3.6407,-1.2999,1.0186523055555556,1.292361
759.0,3.6405,-1.2999,1.0182912222222222,1.292361
760.0,3.6401,-1.2999,1.017930138888889,1.292361
761.0,3.64,-1.2999,1.0175690555555557,1.292361
762.0,3.6394,-1.2998,1.0172079722222223,1.292361
763.0,3.6389,-1.3,1.0168469166666667,1.292361
764.0,3.6386,-1.2999,1.0164858055555555,1.292361
765.0,3.6384,-1.3,1.0161247222222223,1.292361
766.0,3.6382,-1.3,1.0157636111111112,1.292361
767.0,3.6378,-1.2999,1.0154025,1.292361
768.0,3.6375,-1.2999,1.0150414166666668,1.292361
769.0,3.6371,-1.2999,1.0146803333333334,1.292361
770.0,3.6368,-1.2999,1.0143192500000002,1.292361
771.0,3.6365,-1.3,1.0139581666666668,1.292361
772.0,3.6363,-1.2999,1.0135970555555556,1.292361
773.0,3.636,-1.2999,1.0132359722222222,1.292361
774.0,3.6359,-1.2999,1.012874888888889,1.292361
775.0,3.6354,-1.3,1.0125138055555556,1.292361
776.0,3.6351,-1.3,1.0121526944444446,1.292361
777.0,3.6346,-1.3,1.0117915833333333,1.292361
778.0,3.6344,-1.3,1.0114304722222223,1.292361
779.0,3.6343,-1.3,1.0110693611111112,1.292361
780.0,3.6336,-1.3,1.01070825,1.292361
781.0,3.6337,-1.3,1.010347138888889,1.292361
782.0,3.633,-1.2999,1.009986027777778,1.292361
783.0,3.6331,-1.3,1.0096249444444445,1.292361
784.0,3.6326,-1.3,1.0092638333333332,1.292361
785.0,3.6324,-1.3,1.0089027222222222,1.292361
786.0,3.6321,-1.3,1.0085416111111112,1.292361
787.0,3.6317,-1.2999,1.0081805,1.292361
788.0,3.6314,-1.3,1.0078194166666667,1.292361
789.0,3.6309,-1.3,1.0074583055555557,1.292361
790.0,3.6309,-1.2999,1.0070971944444445,1.292361
791.0,3.6304,-1.2999,1.006736111111111,1.292361
792.0,3.63,-1.2999,1.0063750277777779,1.292361
793.0,3.63,-1.2999,1.0060139444444445,1.292361
794.0,3.6294,-1.2999,1.0056528611111113,1.292361
795.0,3.6291,-1.2999,1.005291777777778,1.292361
796.0,3.6289,-1.2999,1.0049306944444445,1.292361
797.0,3.6287,-1.3,1.004569611111111,1.292361
798.0,3.6284,-1.3,1.0042085,1.292361
799.0,3.6281,-1.3,1.003847388888889,1.292361
800.0,3.6277,-1.3,1.0034862777777778,1.292361
801.0,3.6275,-1.3,1.0031251666666667,1.292361
802.0,3.6269,-1.3,1.0027640555555557,1.292361
803.0,3.6267,-1.3,1.0024029444444444,1.292361
804.0,3.6264,-1.2999,1.0020418333333334,1.292361
805.0,3.6261,-1.2999,1.00168075,1.292361
806.0,3.626,-1.3,1.0013196666666668,1.292361
807.0,3.6253,-1.3,1.0009585555555556,1.292361
808.0,3.6253,-1.3,1.0005974444444445,1.292361
809.0,3.625,-1.2999,1.0002363333333335,1.292361
810.0,3.6246,-1.2999,0.9998752500000001,1.292361
811.0,3.6244,-1.2999,0.9995141666666667,1.292361
812.0,3.6241,-1.2999,0.9991530833333333,1.292361
813.0,3.6237,-1.3,0.998792,1.292361
814.0,3.6233,-1.2999,0.9984308888888889,1.292361
815.0,3.6231,-1.2998,0.9980698055555556,1.292361
816.0,3.6228,-1.2999,0.99770875,1.292361
817.0,3.6222,-1.2999,0.9973476666666667,1.292361
818.0,3.6221,-1.2998,0.9969865833333333,1.292361
819.0,3.6218,-1.2999,0.9966255277777778,1.292361
820.0,3.6216,-1.2998,0.9962644444444445,1.292361
821.0,3.6213,-1.3,0.995903388888889,1.292361
822.0,3.6208,-1.3001,0.9955422777777778,1.292361
823.0,3.6206,-1.2999,0.9951811388888889,1.292361
824.0,3.6202,-1.2999,0.9948200555555556,1.292361
825.0,3.62,-1.2999,0.9944589722222222,1.292361
826.0,3.6198,-1.2999,0.994097888888889,1.292361
827.0,3.6194,-1.3,0.9937368055555555,1.292361
828.0,3.6191,-1.2999,0.9933756944444445,1.292361
829.0,3.6189,-1.3001,0.9930146111111111,1.292361
830.0,3.6185,-1.2998,0.9926534722222222,1.292361
831.0,3.6182,-1.3,0.9922924166666667,1.292361
832.0,3.618,-1.2999,0.9919313055555556,1.292361
833.0,3.6176,-1.2999,0.9915702222222222,1.292361
834.0,3.6173,-1.2999,0.991209138888889,1.292361
835.0,3.6169,-1.2999,0.9908480555555557,1.292361
836.0,3.6167,-1.3,0.9904869722222223,1.292361
837.0,3.6164,-1.3,0.9901258611111112,1.292361
838.0,3.616,-1.2999,0.9897647500000001,1.292361
839.0,3.6157,-1.3,0.9894036666666667,1.292361
840.0,3.6153,-1.2999,0.9890425555555556,1.292361
841.0,3.6153,-1.3,0.9886814722222222,1.292361
842.0,3.6146,-1.3,0.9883203611111112,1.292361
843.0,3.6146,-1.2999,0.9879592500000001,1.292361
844.0,3.6141,-1.2999,0.9875981666666667,1.292361
845.0,3.614,-1.2999,0.9872370833333334,1.292361
846.0,3.6135,-1.2999,0.9868760000000001,1.292361
847.0,3.6135,-1.2999,0.9865149166666667,1.292361
848.0,3.613,-1.3,0.9861538333333334,1.292361
849.0,3.6127,-1.3,0.9857927222222223,1.292361
850.0,3.6126,-1.2999,0.9854316111111111,1.292361
851.0,3.6122,-1.2999,0.9850705277777778,1.292361
852.0,3.6118,-1.2999,0.9847094444444445,1.292361
853.0,3.6117,-1.3,0.9843483611111111,1.292361
854.0,3.6112,-1.3,0.9839872500000001,1.292361
855.0,3.6108,-1.3,0.983626138888889,1.292361
856.0,3.6105,-1.2999,0.9832650277777778,1.292361
857.0,3.6102,-1.3,0.9829039444444445,1.292361
858.0,3.6098,-1.3,0.9825428333333334,1.292361
859.0,3.6098,-1.3,0.9821817222222222,1.292361
860.0,3.6093,-1.3001,0.9818206111111112,1.292361
861.0,3.6091,-1.2999,0.9814594722222223,1.292361
862.0,3.6086,-1.3001,0.9810983888888889,1.292361
863.0,3.6085,-1.2999,0.98073725,1.292361
864.0,3.6083,-1.2999,0.9803761666666667,1.292361
865.0,3.608,-1.2999,0.9800150833333334,1.292361
866.0,3.6078,-1.3,0.979654,1.292361
867.0,3.6074,-1.3001,0.979292888888889,1.292361
868.0,3.6071,-1.3,0.9789317500000001,1.292361
869.0,3.6066,-1.2999,0.978570638888889,1.292361
870.0,3.6064,-1.2999,0.9782095555555557,1.292361
871.0,3.606,-1.3,0.9778484722222223,1.292361
872.0,3.6059,-1.3,0.9774873611111111,1.292361
873.0,3.6057,-1.3,0.9771262500000001,1.292361
874.0,3.6053,-1.2998,0.9767651388888889,1.292361
875.0,3.6049,-1.2999,0.9764040833333334,1.292361
876.0,3.6047,-1.2999,0.9760430000000001,1.292361
877.0,3.6042,-1.3,0.9756819166666667,1.292361
878.0,3.6042,-1.3001,0.9753208055555556,1.292361
879.0,3.6037,-1.2999,0.9749596666666667,1.292361
880.0,3.6036,-1.3,0.9745985833333334,1.292361
881.0,3.603,-1.3,0.9742374722222222,1.292361
882.0,3.603,-1.3,0.9738763611111112,1.292361
883.0,3.6025,-1.2999,0.97351525,1.292361
884.0,3.6022,-1.3,0.9731541666666668,1.292361
885.0,3.6018,-1.2999,0.9727930555555556,1.292361
886.0,3.6016,-1.3,0.9724319722222223,1.292361
887.0,3.6014,-1.2999,0.9720708611111112,1.292361
888.0,3.601,-1.3,0.9717097777777779,1.292361
889.0,3.6009,-1.3,0.9713486666666667,1.292361
890.0,3.6006,-1.2999,0.9709875555555556,1.292361
891.0,3.6001,-1.2999,0.9706264722222223,1.292361
892.0,3.6001,-1.3,0.970265388888889,1.292361
893.0,3.5997,-1.2998,0.9699042777777779,1.292361
894.0,3.5994,-1.3,0.9695432222222223,1.292361
895.0,3.5989,-1.3,0.9691821111111112,1.292361
896.0,3.5987,-1.3,0.968821,1.292361
897.0,3.5985,-1.2999,0.9684598888888889,1.292361
898.0,3.598,-1.2999,0.9680988055555556,1.292361
899.0,3.598,-1.3,0.9677377222222223,1.292361
900.0,3.5975,-1.3,0.9673766111111112,1.292361
901.0,3.5973,-1.2999,0.9670155,1.292361
902.0,3.5967,-1.2999,0.9666544166666667,1.292361
903.0,3.5967,-1.2999,0.9662933333333334,1.292361
904.0,3.5964,-1.2999,0.96593225,1.292361
905.0,3.5959,-1.2999,0.9655711666666668,1.292361
906.0,3.5957,-1.2999,0.9652100833333335,1.292361
907.0,3.5954,-1.3,0.9648490000000001,1.292361
908.0,3.5953,-1.3,0.9644878888888889,1.292361
909.0,3.5951,-1.2999,0.9641267777777778,1.292361
910.0,3.5946,-1.3,0.9637656944444445,1.292361
911.0,3.5944,-1.2999,0.9634045833333333,1.292361
912.0,3.5939,-1.3001,0.9630435,1.292361
913.0,3.5936,-1.3,0.9626823611111112,1.292361
914.0,3.5935,-1.3,0.96232125,1.292361
915.0,3.5931,-1.3,0.961960138888889,1.292361
916.0,3.5927,-1.3,0.9615990277777778,1.292361
917.0,3.5927,-1.3,0.9612379166666667,1.292361
918.0,3.5922,-1.2999,0.9608768055555557,1.292361
919.0,3.5922,-1.3001,0.9605157222222223,1.292361
920.0,3.5919,-1.2999,0.9601545833333334,1.292361
921.0,3.5912,-1.2999,0.9597935000000001,1.292361
922.0,3.5912,-1.2999,0.9594324166666667,1.292361
923.0,3.5909,-1.3,0.9590713333333334,1.292361
924.0,3.5904,-1.2999,0.9587102222222222,1.292361
925.0,3.5901,-1.2999,0.958349138888889,1.292361
926.0,3.5901,-1.3,0.9579880555555556,1.292361
927.0,3.5897,-1.2999,0.9576269444444445,1.292361
928.0,3.5894,-1.2999,0.9572658611111111,1.292361
929.0,3.5891,-1.2999,0.9569047777777778,1.292361
930.0,3.5888,-1.3,0.9565436944444445,1.292361
931.0,3.5885,-1.2999,0.9561825833333334,1.292361
932.0,3.5882,-1.3,0.9558215000000001,1.292361
933.0,3.588,-1.2999,0.955460388888889,1.292361
934.0,3.5876,-1.2999,0.9550993055555557,1.292361
935.0,3.5872,-1.3,0.9547382222222223,1.292361
936.0,3.587,-1.2998,0.9543771111111112,1.292361
937.0,3.5869,-1.2999,0.9540160555555557,1.292361
938.0,3.5864,-1.3,0.9536549722222223,1.292361
939.0,3.586,-1.3,0.9532938611111113,1.292361
940.0,3.5857,-1.2999,0.9529327500000001,1.292361
941.0,3.5855,-1.2999,0.9525716666666668,1.292361
942.0,3.5852,-1.2999,0.9522105833333334,1.292361
943.0,3.5849,-1.2999,0.9518495000000001,1.292361
944.0,3.5846,-1.2998,0.9514884166666667,1.292361
945.0,3.5845,-1.3,0.9511273611111112,1.292361
946.0,3.584,-1.2999,0.95076625,1.292361
947.0,3.5837,-1.2998,0.9504051666666666,1.292361
948.0,3.5834,-1.3,0.9500441111111111,1.292361
949.0,3.5833,-1.3,0.949683,1.292361
950.0,3.5832,-1.3,0.9493218888888889,1.292361
951.0,3.5829,-1.2999,0.9489607777777778,1.292361
952.0,3.5823,-1.3,0.9485996944444445,1.292361
953.0,3.5821,-1.2999,0.9482385833333333,1.292361
954.0,3.5817,-1.2999,0.9478775,1.292361
955.0,3.5818,-1.2999,0.9475164166666667,1.292361
956.0,3.5812,-1.2999,0.9471553333333333,1.292361
957.0,3.5809,-1.2999,0.9467942500000001,1.292361
958.0,3.5806,-1.2999,0.9464331666666668,1.292361
959.0,3.5801,-1.2999,0.9460720833333334,1.292361
960.0,3.5801,-1.2999,0.9457110000000001,1.292361
961.0,3.5799,-1.2999,0.9453499166666668,1.292361
962.0,3.5794,-1.3,0.9449888333333334,1.292361
963.0,3.5794,-1.2999,0.9446277222222222,1.292361
964.0,3.5788,-1.2998,0.944266638888889,1.292361
965.0,3.5784,-1.3,0.9439055833333334,1.292361
966.0,3.5782,-1.2999,0.9435444722222223,1.292361
967.0,3.5779,-1.3,0.943183388888889,1.292361
968.0,3.578,-1.2999,0.9428222777777778,1.292361
969.0,3.5778,-1.3,0.9424611944444445,1.292361
970.0,3.5771,-1.3,0.9421000833333334,1.292361
971.0,3.577,-1.3,0.9417389722222222,1.292361
972.0,3.5767,-1.2999,0.9413778611111112,1.292361
973.0,3.5762,-1.2999,0.9410167777777778,1.292361
974.0,3.5758,-1.2998,0.9406556944444444,1.292361
975.0,3.5759,-1.2998,0.9402946388888889,1.292361
976.0,3.5752,-1.3,0.9399335833333334,1.292361
977.0,3.5749,-1.2999,0.9395724722222223,1.292361
978.0,3.5749,-1.3,0.939211388888889,1.292361
979.0,3.5746,-1.2998,0.9388502777777779,1.292361
980.0,3.5743,-1.2999,0.9384892222222223,1.292361
981.0,3.5741,-1.2998,0.9381281388888889,1.292361
982.0,3.5737,-1.2999,0.9377670833333334,1.292361
983.0,3.5733,-1.2999,0.9374060000000001,1.292361
984.0,3.5731,-1.3,0.9370449166666668,1.292361
985.0,3.5728,-1.2998,0.9366838055555556,1.292361
986.0,3.5723,-1.2999,0.9363227500000001,1.292361
987.0,3.5724,-1.3,0.9359616666666668,1.292361
988.0,3.5722,-1.2999,0.9356005555555557,1.292361
989.0,3.5717,-1.3,0.9352394722222224,1.292361
990.0,3.5715,-1.3001,0.9348783611111111,1.292361
